url,favs_lognorm
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4193704299774566
https://habrahabr.ru/company/stss/blog/312166/,0.1977006841707452
https://habrahabr.ru/post/316482/,0.6165266159630485
https://habrahabr.ru/post/316486/,0.5871700685004628
https://habrahabr.ru/post/316400/,0.6979437683397325
https://geektimes.ru/post/283124/,0.28707301418359793
https://habrahabr.ru/company/miip/blog/316472/,0.7895768925607496
https://habrahabr.ru/post/316492/,0.43059220144572263
https://habrahabr.ru/post/316494/,0.10847801903733897
https://habrahabr.ru/company/badoo/blog/316450/,0.11441867195191574
https://habrahabr.ru/company/dataline/blog/316412/,0.2342158070680973
https://habrahabr.ru/company/muk/blog/316504/,-0.4247472090017553
https://habrahabr.ru/post/316496/,-0.7322664723028465
https://habrahabr.ru/post/312506/,-0.14276467920723662
https://habrahabr.ru/company/testutor/blog/316434/,-0.504503376649339
https://habrahabr.ru/post/316474/,-0.5707431343675786
https://habrahabr.ru/company/panda/blog/316500/,-0.17352598023417837
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0034608413022331197
https://geektimes.ru/post/283186/,-0.36015727457066665
https://geektimes.ru/post/283180/,-0.0166113672107841
https://habrahabr.ru/post/316516/,0.8923588747267754
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.14192920850610483
https://geektimes.ru/post/283188/,-0.3262340523238472
https://habrahabr.ru/post/316438/,0.791449488533892
https://habrahabr.ru/company/eset/blog/316524/,0.12868617130398965
https://geektimes.ru/company/piter/blog/283192/,-0.08767000274480613
https://geektimes.ru/post/283194/,-0.5361537565508354
https://geektimes.ru/post/283196/,0.529108440764644
https://habrahabr.ru/post/316528/,0.22071217759579537
https://geektimes.ru/post/283198/,0.5515444374698322
https://geektimes.ru/post/283202/,0.9037430047290806
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.17869592917579463
https://habrahabr.ru/company/tm/blog/316530/,-0.5412917418059984
https://habrahabr.ru/post/316126/,-0.0014424629344010897
https://habrahabr.ru/company/arcadia/blog/316488/,-2.237886298658635
https://habrahabr.ru/company/eset/blog/316440/,-0.5295187285493352
https://habrahabr.ru/company/everydaytools/blog/316538/,1.114559286342677
https://habrahabr.ru/company/pt/blog/316548/,-0.6395747360110489
https://habrahabr.ru/post/316546/,0.20768619689679885
https://habrahabr.ru/post/316556/,0.18954832918333372
https://habrahabr.ru/post/316512/,-0.17394081922195287
https://habrahabr.ru/post/316550/,0.6782193142992965
https://habrahabr.ru/company/telphin/blog/316532/,0.3099801101687858
https://geektimes.ru/post/283210/,-0.3727167368836101
https://geektimes.ru/post/283354/,1.2111166215590756
https://geektimes.ru/post/283208/,-0.251787828823089
https://habrahabr.ru/post/316564/,-0.6704647013878497
https://geektimes.ru/company/pochtoy/blog/282568/,0.5154669787124772
https://habrahabr.ru/company/gvalg/blog/316568/,-0.03549019814260079
https://habrahabr.ru/company/telphin/blog/316570/,-1.4979504991841128
https://habrahabr.ru/post/316576/,-0.2458563645931437
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42253178752513615
https://habrahabr.ru/post/316414/,0.8296067850015385
https://habrahabr.ru/company/exante/blog/316584/,-0.3353078717678301
https://habrahabr.ru/post/316506/,0.4184872395641025
https://geektimes.ru/post/283184/,0.7272089166687365
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.024942470821422036
https://habrahabr.ru/post/316046/,-0.055338933076357066
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.187449374973868
https://habrahabr.ru/company/centosadmin/blog/316138/,0.27059622014363033
https://geektimes.ru/company/lamptest/blog/283218/,-0.09745669995833917
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12376489249156897
https://habrahabr.ru/company/yota/blog/316578/,-0.027084611500123812
https://habrahabr.ru/company/intel/blog/316164/,0.057635137822007854
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0903107311559435
https://habrahabr.ru/company/mobio/blog/316542/,-0.394165855342446
https://habrahabr.ru/post/316580/,0.606893360254955
https://habrahabr.ru/post/316598/,-1.485897893863886
https://habrahabr.ru/post/316448/,0.7563023502011883
https://habrahabr.ru/post/314560/,0.963248770674973
https://habrahabr.ru/post/316600/,0.8472351245788725
https://habrahabr.ru/company/gameinsight/blog/316142/,0.394677750947903
https://habrahabr.ru/post/316606/,0.6015094468883897
https://habrahabr.ru/company/fetchee/blog/316558/,0.7012338811508763
https://habrahabr.ru/post/268261/,0.6429097689650365
https://habrahabr.ru/post/316608/,-0.12055407447215916
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6919598483935367
https://habrahabr.ru/company/mailru/blog/316566/,0.3795682534038226
https://habrahabr.ru/company/ruvds/blog/316590/,0.8169391648120874
https://habrahabr.ru/company/npl/blog/316616/,-0.3547713847003234
https://habrahabr.ru/post/316618/,0.8163048674919096
https://geektimes.ru/post/283228/,0.01699644078122492
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4624046370915467
https://geektimes.ru/post/283226/,0.06023070022999738
https://habrahabr.ru/post/316630/,0.49261698242449015
https://geektimes.ru/post/283232/,0.24852394491622826
https://geektimes.ru/post/283234/,-0.6639731182096564
https://geektimes.ru/post/283236/,-0.6290842807500165
https://geektimes.ru/post/283240/,1.0442785728829442
https://habrahabr.ru/company/jugru/blog/315868/,-0.7073564612109096
https://habrahabr.ru/company/mailru/blog/316634/,0.827807976659491
https://geektimes.ru/company/top3dshop/blog/283170/,0.8226974872167769
https://habrahabr.ru/company/bizone/blog/316582/,-0.3513313917666721
https://geektimes.ru/post/283246/,0.20019084311861432
https://geektimes.ru/company/gearbest/blog/283242/,-0.4502121216242642
https://geektimes.ru/company/legoeducation/blog/283244/,0.6249344249005191
https://habrahabr.ru/post/316646/,0.4440609287635827
https://habrahabr.ru/company/pt/blog/316648/,-0.3094040357034404
https://habrahabr.ru/company/meduza/blog/316640/,1.0788089997525
https://habrahabr.ru/post/316650/,0.3874830994702326
https://geektimes.ru/post/283250/,1.390826038716196
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2983349831399742
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.329246187063675
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06491004874503653
https://geektimes.ru/post/283252/,-0.3938871719062684
https://habrahabr.ru/company/yandex/blog/315606/,0.09855966043914619
https://habrahabr.ru/company/redhelper/blog/316636/,0.01911482566998096
https://habrahabr.ru/company/efo/blog/316526/,-0.4166196380892348
https://geektimes.ru/post/283224/,-1.4486518675878806
https://habrahabr.ru/post/316620/,1.0789414968949393
https://habrahabr.ru/post/316658/,-0.10978078137899988
https://habrahabr.ru/company/kingservers/blog/316660/,-0.25694678564156265
https://geektimes.ru/post/283254/,-0.580900049318462
https://geektimes.ru/post/283260/,0.26326419729756684
https://geektimes.ru/post/283262/,0.31608040009643007
https://habrahabr.ru/post/316662/,-0.26928147639829453
https://geektimes.ru/post/283258/,-0.09173328402606268
https://habrahabr.ru/post/316520/,0.7944631425975821
https://habrahabr.ru/post/316664/,0.09735485188061957
https://geektimes.ru/post/282268/,0.5183985291193721
https://habrahabr.ru/company/edison/blog/316668/,0.009319936355234482
https://habrahabr.ru/post/316676/,0.7329335307558964
https://habrahabr.ru/post/316678/,-1.0985539084215887
https://habrahabr.ru/post/316670/,-0.5712419244835976
https://habrahabr.ru/post/316680/,1.251185515343775
https://habrahabr.ru/company/dangry/blog/316682/,0.6004888142884686
https://habrahabr.ru/company/piter/blog/316684/,0.542916973118537
https://habrahabr.ru/company/softmart/blog/316686/,0.5589705593171514
https://geektimes.ru/company/mailru/blog/283256/,0.24564714512943941
https://habrahabr.ru/post/316604/,0.423043529153842
https://habrahabr.ru/company/jugru/blog/316688/,-0.6223569610700466
https://habrahabr.ru/post/316672/,0.8131476642469532
https://habrahabr.ru/post/316690/,-0.27278221779370054
https://habrahabr.ru/post/316674/,-0.4771195009412616
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6602931657587774
https://geektimes.ru/post/282910/,0.6955569364996498
https://geektimes.ru/post/283274/,0.39684502510030256
https://habrahabr.ru/post/316700/,1.1333757224363237
https://habrahabr.ru/post/316698/,-1.1707079717006832
https://habrahabr.ru/company/moikrug/blog/316702/,-1.607694505665543
https://habrahabr.ru/post/316708/,0.7585923043963928
https://geektimes.ru/post/283278/,0.20884425363782466
https://geektimes.ru/company/motorica/blog/283280/,-0.13881298682066812
https://habrahabr.ru/company/microsoft/blog/316714/,0.253654595240402
https://habrahabr.ru/post/316716/,0.38981990766155195
https://habrahabr.ru/company/crossover/blog/315890/,-0.739079568611178
https://geektimes.ru/company/pochtoy/blog/240346/,-0.87758693676224
https://habrahabr.ru/company/pt/blog/316724/,0.4098773777265325
https://geektimes.ru/post/283284/,-0.0026428568115735573
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9201189542400572
https://habrahabr.ru/post/316720/,0.2895470708719124
https://habrahabr.ru/post/316462/,-0.22104182636100672
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5649454921859083
https://habrahabr.ru/post/316666/,1.239579436340785
https://habrahabr.ru/post/316726/,0.04370288954312401
https://geektimes.ru/post/283294/,-0.4308091532355994
https://geektimes.ru/company/hashflare/blog/283266/,-0.09358899538962717
https://habrahabr.ru/post/316730/,-0.22915525601763914
https://geektimes.ru/company/madrobots/blog/283288/,0.8823486679378727
https://geektimes.ru/company/pult/blog/283270/,0.25671262984301657
https://habrahabr.ru/post/316736/,0.3048359978716212
https://habrahabr.ru/post/316738/,-0.4816304599414089
https://habrahabr.ru/post/316734/,0.2046157729525644
https://habrahabr.ru/post/316622/,0.36454018946572975
https://geektimes.ru/company/gearbest/blog/283296/,0.05872955702032734
https://habrahabr.ru/post/316742/,1.3082052493717322
https://geektimes.ru/post/283300/,-0.6221043839129636
https://habrahabr.ru/company/jugru/blog/316732/,-0.4096981004811325
https://habrahabr.ru/post/316388/,0.16760852655231764
https://geektimes.ru/post/283304/,-0.38647594847866645
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22504599595174118
https://habrahabr.ru/post/316206/,0.1697614496682381
https://geektimes.ru/post/283310/,0.1520063036298006
https://habrahabr.ru/company/intems/blog/316728/,1.3587067365350887
https://geektimes.ru/post/283312/,-0.10085794829709083
https://habrahabr.ru/post/316760/,0.8376944898379799
https://geektimes.ru/post/283306/,-0.046708096814519096
https://geektimes.ru/post/283314/,0.5129438252502573
https://geektimes.ru/post/283268/,0.9058070551841644
https://geektimes.ru/post/283316/,-0.3252006747091654
https://geektimes.ru/post/283318/,0.7478437673777474
https://habrahabr.ru/company/edison/blog/316574/,0.3257642825824743
https://habrahabr.ru/post/316320/,0.5468029279576373
https://habrahabr.ru/post/316770/,0.32587125191903404
https://habrahabr.ru/company/edison/blog/316776/,0.5699587232915775
https://habrahabr.ru/company/kingservers/blog/316782/,-0.196968020342357
https://habrahabr.ru/post/316784/,0.878401826799081
https://habrahabr.ru/post/316768/,0.971705019035151
https://geektimes.ru/post/283326/,-0.3543705863295225
https://habrahabr.ru/post/316786/,1.211572123992281
https://geektimes.ru/post/283308/,0.6212228370435796
https://geektimes.ru/post/283140/,0.07115270489722147
https://geektimes.ru/post/283328/,0.9611682379349349
https://habrahabr.ru/post/316790/,0.27190085372368
https://habrahabr.ru/post/316794/,0.18224393329225339
https://geektimes.ru/post/283330/,-0.15882817607436772
https://geektimes.ru/post/283332/,0.48303026251831616
https://habrahabr.ru/post/316802/,1.4321521026140769
https://geektimes.ru/post/283336/,0.14031957071375314
https://habrahabr.ru/company/yandex/blog/316232/,1.2577011438782069
https://geektimes.ru/post/283298/,0.8849348951429814
https://geektimes.ru/company/genotek/blog/283340/,-0.20792354387916628
https://geektimes.ru/post/283342/,0.284542734211075
https://habrahabr.ru/post/316808/,-0.09600708663991336
https://geektimes.ru/post/283362/,0.7266051236896753
https://habrahabr.ru/company/zfort/blog/316812/,0.5897602474954096
https://geektimes.ru/post/283346/,1.5644090401059174
https://habrahabr.ru/post/316820/,-0.5511760678087039
https://habrahabr.ru/post/316818/,0.7553776068853582
https://habrahabr.ru/post/316828/,1.098887444806991
https://habrahabr.ru/company/devexpress/blog/316358/,0.9569912576264541
https://habrahabr.ru/post/316830/,0.17484604305110313
https://habrahabr.ru/company/edison/blog/315696/,0.24863985488911494
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9787524259071427
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.20633558266855195
https://habrahabr.ru/post/316824/,1.5302319327592047
https://habrahabr.ru/company/custis/blog/313284/,-0.6966974432518305
https://habrahabr.ru/post/316562/,0.6247124150298964
https://geektimes.ru/company/lamptest/blog/283350/,1.1633552353719956
https://habrahabr.ru/company/ultima/blog/316832/,-1.017217792448516
https://habrahabr.ru/post/316518/,0.46491647007063663
https://habrahabr.ru/post/316834/,0.9126566140921908
https://geektimes.ru/post/283352/,0.2173466194875628
https://geektimes.ru/company/waves/blog/283222/,-1.0500429481285047
https://habrahabr.ru/company/Voximplant/blog/316840/,0.089591942845451
https://geektimes.ru/post/283358/,-0.6943383537291019
https://habrahabr.ru/post/315590/,-1.1573723779698788
https://geektimes.ru/company/intel/blog/283282/,-0.9190679839714166
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8659092510152941
https://habrahabr.ru/company/veeam/blog/316850/,-0.3421868199681724
https://geektimes.ru/company/wirex/blog/281138/,0.25502733121897725
https://habrahabr.ru/company/ruvds/blog/316816/,0.375050672192099
https://habrahabr.ru/post/316806/,1.3903642287901505
https://habrahabr.ru/post/316838/,0.5251527940822512
https://geektimes.ru/company/mediatek/blog/283368/,-1.197283303226125
https://habrahabr.ru/post/316814/,0.8450558730622573
https://habrahabr.ru/company/microsoft/blog/316864/,0.4070606511414804
https://geektimes.ru/post/283370/,0.3630443584783096
https://geektimes.ru/company/eczobike/blog/283372/,0.933303529883486
https://habrahabr.ru/post/316868/,0.8553608941730413
https://geektimes.ru/company/arttel/blog/283302/,-0.40305460610735105
https://habrahabr.ru/post/312048/,0.3092868351649996
https://habrahabr.ru/post/316872/,0.19833668747938946
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.8568946666596167
https://habrahabr.ru/post/316880/,0.37400912428735145
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6844992214699084
https://habrahabr.ru/post/316884/,0.1968286242656885
https://habrahabr.ru/company/bizone/blog/316846/,-0.6583632446192322
https://geektimes.ru/company/gearbest/blog/283380/,0.19792351451538193
https://habrahabr.ru/company/livetyping/blog/316136/,1.1661057401972519
https://habrahabr.ru/company/infobip/blog/316886/,-0.3172348147868918
https://habrahabr.ru/company/jugru/blog/316854/,0.4128584325303465
